,course,haccuracy,latitude,longitude,speed,time,nickname
225,169.3356,6.0,41.41369139063714,2.1809936248021717,2.9149837,2018-11-09 07:01:35,zaf_0025_met
226,171.79732,6.0,41.413658604215385,2.1809985889591044,2.9237475,2018-11-09 07:01:36,zaf_0025_met
227,168.1628,6.0,41.413626067815315,2.1810025702179305,2.931839,2018-11-09 07:01:37,zaf_0025_met
228,167.94478,6.0,41.413596714384965,2.1810075543534686,2.9266205,2018-11-09 07:01:38,zaf_0025_met
229,168.00803,6.0,41.41357300457315,2.1810115763503775,2.8993099,2018-11-09 07:01:39,zaf_0025_met
230,167.9532,6.0,41.41354997241761,2.181019683334258,2.8928156,2018-11-09 07:01:40,zaf_0025_met
231,171.27487,6.0,41.41352060543882,2.1810280253969134,2.8861873,2018-11-09 07:01:41,zaf_0025_met
232,170.59479,6.0,41.41349354870877,2.1810360979980232,2.8799088,2018-11-09 07:01:42,zaf_0025_met
233,166.56827,6.0,41.41346422056523,2.1810500499147096,2.8815513,2018-11-09 07:01:43,zaf_0025_met
234,167.93224,6.0,41.413431324188686,2.181069222892595,2.8658853,2018-11-09 07:01:44,zaf_0025_met
235,167.25903,6.0,41.41341233186994,2.181089888612355,2.821204,2018-11-09 07:01:45,zaf_0025_met
236,164.29266,6.0,41.413401744518794,2.1811094913304725,2.7393062,2018-11-09 07:01:46,zaf_0025_met
237,158.41632,6.0,41.41338695678041,2.181123228977113,2.6535392,2018-11-09 07:01:47,zaf_0025_met
238,157.95541,6.0,41.413368787713075,2.181151158583456,2.591622,2018-11-09 07:01:48,zaf_0025_met
239,158.15056,6.0,41.41336101625575,2.181161549621222,2.4916897,2018-11-09 07:01:49,zaf_0025_met
240,159.78896,6.0,41.41335635956845,2.181168291640091,2.3524582,2018-11-09 07:01:50,zaf_0025_met
241,160.37308,6.0,41.413353712602955,2.181173833416876,1.4701854,2018-11-09 07:01:51,zaf_0025_met
242,159.41933,6.0,41.413349635027586,2.181178793838731,1.143631,2018-11-09 07:01:52,zaf_0025_met
243,162.06123,6.0,41.41333488879676,2.1811889368146042,1.0459197,2018-11-09 07:01:53,zaf_0025_met
244,160.36359,6.0,41.41332959578639,2.1811925697335797,1.1280361,2018-11-09 07:01:54,zaf_0025_met
245,162.63544,6.0,41.41331209289924,2.181205387142519,1.3394599,2018-11-09 07:01:55,zaf_0025_met
246,175.47577,6.0,41.41329450852196,2.181209197126091,1.6573089,2018-11-09 07:01:56,zaf_0025_met
247,178.85495,6.0,41.4132723502324,2.181215097493798,1.9222913,2018-11-09 07:01:57,zaf_0025_met
